4259 20191203120623 7 725 0 -6.359523 106.8251693 65.06 43.22 374 29 61 ON ON 45 14 33 144 170 93 23 61 32 3 27 59 GOOD 0.008714509 0.000141453 0.101704702 0.150000006 40 24 16 8 8.409 8.196 8.201 8.042 7.927 7.945 8.059 8.073 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4260 20191203120623 7 718 0 -6.359523 106.8251693 65.06 44.23 374 29 61 ON ON 45 7 34 138 170 93 23 64 32 3 27 36 GOOD 0.008714509 0.000136604 0.098218396 0.150000006 40 24 15 9 inf 8.239 8.239 8.023 7.993 7.976 7.97 8.102 8.121 8.228 inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4261 20191203120623 7 718 0 -6.359523 106.8251693 65.06 40.55 374 29 61 ON ON 45 6 36 97 170 93 23 58 32 3 27 43 GOOD 0.008714509 0.000136433 0.098095603 0.150000006 40 24 14 10 inf 8.314 8.314 8.317 8.322 7.863 7.863 7.764 7.852 7.966 8.345 inf inf inf inf inf inf inf inf inf inf inf inf inf
4262 20191203120623 6 717 0 -6.359523 106.8251693 65.06 36.86 374 29 61 ON ON 45 18 27 111 170 93 23 70 32 3 27 36 GOOD 0.008714509 0.000142596 0.102526516 0.150000006 40 24 13 11 8.282 8.286 8.272 8.267 8.28 8.286 8.276 8.274 inf inf inf inf inf inf inf inf inf inf inf inf inf 12.673 12.673 10.628
4263 20191203120623 6 723 0 -6.359523 106.8251693 65.06 33.33 374 29 61 ON ON 45 20 33 126 170 93 23 57 32 3 27 41 GOOD 0.008714509 0.000135754 0.097607255 0.150000006 40 24 21 3 8.247 inf inf inf inf inf inf inf inf inf inf 26.893 26.893 inf inf inf inf inf inf inf inf inf inf inf
4264 20191203120623 6 727 0 -6.359523 106.8251693 65.06 32.23 374 29 61 ON ON 45 15 33 131 170 93 23 70 32 3 27 17 GOOD 0.008714509 0.00014256 0.102500521 0.150000006 40 24 15 9 8.596 8.596 8.19 8.19 8.2 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 13.669 13.669 11.576 11.576
4265 20191203120623 6 734 0 -6.359523 106.8251693 65.06 31.06 374 29 61 ON ON 45 12 28 108 170 93 23 50 32 3 27 60 GOOD 0.008714509 0.000136416 0.09808322 0.150000006 40 24 16 8 8.502 8.502 8.484 8.219 8.216 8.343 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 11.937 11.937 inf
4266 20191203120623 6 738 0 -6.359523 106.8251693 65.06 31.29 374 29 61 ON ON 45 9 31 102 170 93 23 57 32 3 27 5 GOOD 0.008714509 0.000136278 0.09798415 0.150000006 40 24 17 7 8.527 inf inf inf inf 8.226 8.226 8.148 8.222 inf inf inf inf inf inf inf inf inf inf inf inf 14.578 14.578 inf
4267 20191203120624 6 743 0 -6.359523 106.8251693 65.06 31.45 374 29 61 ON ON 45 6 33 77 170 93 23 69 32 3 27 7 GOOD 0.008714509 0.000141666 0.10185758 0.150000006 40 24 16 8 inf inf inf inf 8.424 8.424 8.329 8.207 8.161 8.166 8.195 inf inf inf inf inf inf inf inf inf inf inf inf 14.779
4268 20191203120624 6 744 0 -6.359523 106.8251693 65.06 31.53 374 29 60 ON ON 45 11 30 116 170 93 23 53 32 3 27 12 GOOD 0.008714509 0.000136468 0.098120503 0.150000006 40 24 14 10 7.849 7.849 7.644 7.546 7.355 7.416 7.591 7.772 inf inf inf inf inf inf inf inf inf inf inf 13.34 13.34 inf inf inf
4269 20191203120624 6 745 0 -6.359523 106.8251693 65.06 31.61 374 29 60 ON ON 45 12 28 58 170 93 23 53 32 3 27 8 GOOD 0.008714509 0.000142285 0.102303013 0.150000006 40 24 13 11 7.772 7.621 7.491 7.399 7.391 7.415 7.44 7.749 7.852 inf inf inf inf inf inf inf inf inf 13.711 13.711 inf inf inf inf
4270 20191203120624 6 725 0 -6.359523 106.8251693 65.06 35.22 374 29 60 ON ON 45 5 33 139 170 93 23 65 32 3 27 30 GOOD 0.008714509 0.00013653 0.09816476 0.150000006 40 24 16 8 7.935 7.687 7.562 7.388 inf 7.4 7.4 7.432 7.73 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4271 20191203120624 7 705 0 -6.359523 106.8251693 65.06 38.82 374 29 60 ON ON 45 16 35 131 170 93 23 60 32 3 27 30 GOOD 0.008714509 0.000142447 0.10241954 0.150000006 40 24 14 10 inf 8.102 8.102 8.028 7.567 7.567 7.559 7.556 7.542 7.614 8.083 inf inf inf inf inf inf inf inf inf inf inf inf inf
4272 20191203120624 7 705 0 -6.359523 106.8251693 65.06 42.28 374 29 60 ON ON 45 18 29 65 170 93 23 52 32 3 27 1 GOOD 0.008714509 0.000136502 0.098144896 0.150000006 40 24 12 12 inf 7.603 7.603 7.701 7.785 7.781 7.476 7.482 7.65 7.677 7.654 inf inf inf inf inf inf 17.122 17.122 inf inf inf inf inf
4273 20191203120624 8 706 0 -6.359523 106.8251693 65.06 45.49 374 29 60 ON ON 45 8 25 129 170 93 23 58 32 3 27 4 GOOD 0.008714509 0.000136397 0.098069176 0.150000006 40 24 12 12 7.654 7.752 7.826 7.523 7.523 7.537 7.627 7.633 inf inf inf inf inf 17.962 17.962 17.698 17.613 inf inf inf inf inf inf inf
4274 20191203120624 8 704 0 -6.359523 106.8251693 65.06 48.86 374 29 60 ON ON 45 19 29 131 170 93 23 66 32 3 27 27 GOOD 0.008714509 0.000142393 0.102380611 0.150000006 40 24 10 14 7.67 inf 7.683 7.683 7.802 7.927 7.434 7.434 7.427 7.873 7.625 7.625 inf inf inf inf 18.085 18.085 17.988 inf inf inf inf inf
4275 20191203120624 8 721 0 -6.359523 106.8251693 65.06 48.79 374 29 60 ON ON 45 18 36 114 170 93 23 52 32 3 27 22 GOOD 0.008714509 0.000136209 0.097934134 0.150000006 40 24 13 11 7.726 7.726 7.836 7.858 7.843 7.384 7.389 7.789 7.667 7.624 7.607 inf inf inf inf inf inf inf inf inf inf inf inf inf
4276 20191203120625 8 735 0 -6.359523 106.8251693 65.06 44.86 374 29 60 ON ON 44 6 36 86 170 93 23 57 32 3 27 20 GOOD 0.008714509 0.00014265 0.102565192 0.150000006 40 24 15 9 inf inf inf 7.639 7.639 7.713 7.688 7.681 7.685 7.728 7.716 7.709 inf inf inf inf inf inf inf inf inf inf inf inf
4277 20191203120625 7 730 0 -6.359523 106.8251693 65.06 41.18 374 29 60 ON ON 44 13 35 121 170 93 23 60 32 3 27 34 GOOD 0.008714509 0.000135936 0.097738206 0.150000006 40 24 15 9 inf inf inf inf inf 7.643 7.643 7.679 7.669 7.662 7.667 7.672 7.679 7.67 inf inf inf inf inf inf inf inf inf inf
4278 20191203120625 7 725 0 -6.359523 106.8251693 65.06 37.80 374 29 60 ON ON 44 18 28 142 170 93 23 65 32 3 27 20 GOOD 0.008714509 0.000133163 0.095743917 0.150000006 40 24 14 10 inf inf 7.627 7.627 7.645 7.647 7.679 7.691 7.707 7.726 7.728 7.693 inf inf inf inf inf inf inf inf inf inf inf inf
4279 20191203120625 6 728 0 -6.359523 106.8251693 65.06 34.19 374 29 60 ON ON 44 15 36 141 170 93 23 61 32 3 27 54 GOOD 0.008714509 0.000139419 0.100242332 0.150000006 40 24 11 13 inf inf inf 7.492 7.492 7.477 inf 6.977 6.977 6.955 6.952 7.567 7.567 7.566 inf inf inf 20.237 20.237 20.097 inf inf inf inf
4280 20191203120625 6 730 0 -6.359523 106.8251693 65.06 30.59 374 29 60 ON ON 44 12 28 134 170 93 23 55 32 3 27 25 GOOD 0.008714509 0.000132687 0.0954023 0.150000006 40 24 13 11 inf inf 7.379 7.379 7.267 7.107 6.958 6.87 6.875 6.892 7.027 7.416 7.416 inf inf inf inf inf inf inf inf inf inf inf
4281 20191203120625 6 734 0 -6.359523 106.8251693 65.06 30.98 374 29 60 ON ON 44 6 30 52 170 93 23 53 32 3 27 12 GOOD 0.008714509 0.000138693 0.099719934 0.150000006 40 24 10 14 7.383 7.383 7.335 6.88 6.88 7.303 7.303 7.113 7.113 inf inf 20.93 20.93 20.839 inf inf inf inf inf inf inf 13.986 13.986 inf
4282 20191203120625 6 741 0 -6.359523 106.8251693 65.06 31.37 374 29 60 ON ON 44 17 28 50 170 93 23 53 32 3 27 2 GOOD 0.008714509 0.00013335 0.095878609 0.150000006 40 24 15 9 7.359 6.606 6.614 6.953 7.128 7.202 7.192 inf inf inf inf inf inf inf inf inf inf inf 14.307 14.307 inf inf inf inf
4283 20191203120625 6 747 0 -6.359523 106.8251693 65.06 31.45 374 29 59 ON ON 44 18 35 68 170 93 23 52 32 3 27 22 GOOD 0.008714509 0.000133696 0.096127674 0.150000006 40 24 12 12 6.604 6.572 6.556 6.538 6.463 6.553 6.583 6.866 6.897 inf inf inf inf inf inf inf inf inf inf inf 14.608 14.608 inf 33.118
4284 20191203120625 7 749 0 -6.359523 106.8251693 65.06 32.55 374 29 59 ON ON 44 17 28 137 170 93 23 60 32 3 27 2 GOOD 0.008714509 0.000133892 0.096268624 0.150000006 40 24 11 13 6.826 6.799 6.77 6.482 6.466 6.43 6.422 6.449 6.524 6.595 6.796 inf inf inf inf inf inf inf inf inf inf 14.989 14.989 inf
4285 20191203120626 7 750 0 -6.359523 106.8251693 65.06 33.64 374 29 59 ON ON 44 10 31 64 170 93 23 64 32 3 27 49 GOOD 0.008714509 0.000137498 0.098861374 0.150000006 40 24 10 14 7.073 7.073 6.85 6.762 6.442 6.433 6.44 6.428 6.416 6.514 6.978 6.978 inf inf inf inf inf inf inf inf inf 15.369 15.369 inf
4286 20191203120626 7 749 0 -6.359523 106.8251693 65.06 37.25 374 29 59 ON ON 44 14 32 119 170 93 23 61 32 3 27 38 GOOD 0.008714509 0.000131789 0.094756559 0.150000006 40 24 8 16 6.848 6.848 6.848 6.849 6.846 6.392 6.296 6.302 6.892 6.892 6.901 6.895 inf 22.63 22.63 inf inf inf inf inf inf 15.75 15.75 inf
4287 20191203120626 8 746 0 -6.359523 106.8251693 65.06 40.47 373.9 29 59 ON ON 44 11 30 137 170 93 23 70 32 3 27 47 GOOD 0.008714509 0.000138389 0.099501818 0.150000006 40 24 11 13 6.559 6.559 6.561 6.36 6.272 6.256 6.267 6.324 6.354 6.801 6.884 inf inf inf inf inf inf inf 16.076 16.076 inf inf inf inf
4288 20191203120626 8 743 0 -6.359523 106.8251693 65.06 43.68 373.9 29 59 ON ON 44 19 29 69 170 93 23 51 32 3 27 19 GOOD 0.008714509 0.000131783 0.094751865 0.150000006 40 24 10 14 6.364 6.364 6.347 6.248 6.074 6.064 6.063 6.063 6.159 6.183 6.425 inf inf inf inf inf inf inf 16.368 16.368 inf inf inf 11.726
4289 20191203120626 8 743 0 -6.359523 106.8251693 65.06 42.35 373.8 29 59 ON ON 44 12 29 62 170 93 23 53 32 3 27 15 GOOD 0.008714509 0.000133028 0.095647171 0.150000006 40 24 15 9 6.405 inf inf inf inf inf 6.101 6.101 6.413 6.413 inf inf inf inf inf inf 16.766 16.766 inf inf inf 12.097 12.097 inf
4290 20191203120626 7 743 0 -6.359523 106.8251693 65.06 41.02 373.7 29 60 ON ON 44 16 36 144 170 93 23 52 32 3 27 4 GOOD 0.008714509 0.00013971 0.10045135 0.150000006 40 24 6 18 6.107 6.107 5.908 5.908 5.906 5.782 5.625 5.629 5.909 6.126 6.126 inf 18.677 18.677 inf 16.873 16.873 16.853 inf inf inf 12.254 12.254 inf
4291 20191203120626 7 743 0 -6.359523 106.8251693 65.06 37.33 373.6 29 59 ON ON 44 19 27 111 170 93 23 59 32 3 27 51 GOOD 0.008714509 0.000131606 0.094624504 0.150000006 40 24 9 15 inf inf inf 6.386 6.386 6.047 6.047 6.001 5.854 5.747 5.723 5.718 5.745 5.745 5.778 6.095 inf inf inf inf 17.376 17.376 inf inf
4292 20191203120626 6 743 0 -6.359523 106.8251693 65.06 34.04 373.6 29 59 ON ON 44 17 34 61 170 93 23 54 32 3 27 10 GOOD 0.008714509 0.000137989 0.099214442 0.150000006 40 24 11 13 inf inf inf 6.283 6.283 6.249 6.21 6.183 5.87 5.723 5.712 5.749 5.785 5.796 6.345 6.345 inf inf inf inf inf inf inf inf
4293 20191203120627 6 744 0 -6.359523 106.8251693 65.06 30.74 373.7 29 59 ON ON 44 12 32 134 170 93 23 50 32 3 27 51 GOOD 0.008714509 0.000131707 0.094697446 0.150000006 40 24 13 11 6.148 6.148 6.177 inf 5.686 5.686 5.59 5.598 5.604 5.966 5.998 6.209 inf inf inf inf inf inf inf inf inf inf inf inf
4294 20191203120627 6 742 0 -6.359523 106.8251693 65.06 31.06 373.7 29 59 ON ON 44 9 25 118 170 93 23 66 32 3 27 34 GOOD 0.008714509 0.000138188 0.099357508 0.150000006 40 24 8 16 6.152 6.111 6.111 5.982 5.553 5.553 5.524 5.534 5.546 5.554 inf 6.128 6.128 inf 18.387 18.387 inf inf 13.7 13.7 inf inf inf inf
4295 20191203120627 6 741 0 -6.359523 106.8251693 65.06 31.37 373.7 29 59 ON ON 44 19 34 118 170 93 23 55 32 3 27 53 GOOD 0.008714509 0.00013877 0.099775895 0.150000006 40 24 9 15 6.104 inf inf 6.039 6.039 6.051 6.109 6.105 6.031 5.682 5.682 5.611 6.123 6.123 6.101 inf inf inf 18.875 18.875 inf inf inf inf
4296 20191203120627 6 744 0 -6.359523 106.8251693 65.06 31.37 373.7 29 59 ON ON 44 19 25 117 170 93 23 56 32 3 27 36 GOOD 0.008714509 0.000138293 0.099432997 0.150000006 40 24 8 16 inf inf inf inf inf inf 5.6 5.6 5.79 5.79 5.765 5.493 5.417 5.419 5.427 5.52 5.516 5.504 5.609 5.609 inf inf 14.423 14.423
4297 20191203120627 6 744 0 -6.359523 106.8251693 65.06 31.45 373.7 29 59 ON ON 44 7 29 127 170 93 23 60 32 3 27 9 GOOD 0.008714509 0.000133599 0.096057653 0.150000006 40 24 12 12 inf inf inf inf inf inf inf inf inf 5.77 5.77 5.791 5.805 5.816 5.82 5.825 5.829 5.831 5.86 5.85 5.827 inf inf inf
4298 20191203120627 6 744 0 -6.359523 106.8251693 65.06 31.53 373.7 29 59 ON ON 44 9 36 117 170 93 23 67 32 3 27 52 GOOD 0.008714509 0.000136635 0.098240808 0.150000006 40 24 11 13 inf inf inf inf inf inf inf inf inf 5.297 5.297 5.583 5.583 5.581 5.576 5.574 5.588 5.597 5.615 5.618 inf 5.306 5.306 inf
4299 20191203120627 7 735 0 -6.359523 106.8251693 65.06 35.06 373.7 29 59 ON ON 44 5 29 119 170 93 23 63 32 3 27 55 GOOD 0.008714509 0.00012981 0.093333066 0.150000006 40 24 11 13 inf inf inf inf inf inf inf 5.835 5.835 5.841 5.834 5.553 5.539 5.564 5.582 5.93 5.943 20.336 20.336 20.347 inf inf inf inf
4300 20191203120627 7 725 0 -6.359523 106.8251693 65.06 38.59 373.7 29 59 ON ON 44 9 28 108 170 93 23 68 32 3 27 36 GOOD 0.008714509 0.000132044 0.094939694 0.150000006 40 24 12 12 inf inf inf inf inf inf 5.129 5.129 5.469 5.469 5.468 5.465 5.457 5.471 5.479 5.486 5.515 5.521 inf inf inf inf inf inf
4301 20191203120627 7 721 0 -6.359523 106.8251693 65.06 41.65 373.7 29 59 ON ON 44 18 35 131 170 93 23 54 32 3 27 5 GOOD 0.008714509 0.000139874 0.100569412 0.150000006 40 24 9 15 inf inf inf 5.137 5.137 5.147 inf 5.35 5.35 4.992 4.992 4.958 4.96 4.963 5.045 5.042 5.037 5.108 5.096 inf inf inf inf inf
4302 20191203120627 8 717 0 -6.359523 106.8251693 65.06 44.63 373.7 29 59 ON ON 44 7 30 51 170 93 23 60 32 3 27 52 GOOD 0.008714509 0.000132939 0.095583126 0.150000006 40 24 8 16 inf inf inf inf 5.211 5.211 5.202 5.278 5.301 5.298 5.289 4.82 4.82 4.801 5.238 5.238 inf 4.975 4.975 4.962 4.93 inf inf inf
4303 20191203120627 8 715 0 -6.359523 106.8251693 65.06 47.84 373.7 29 59 ON ON 44 19 31 76 170 93 23 58 32 3 27 51 GOOD 0.008714509 0.000139401 0.100229353 0.150000006 40 24 8 16 inf inf inf inf inf inf 5.208 5.208 4.956 4.956 4.965 4.696 4.696 4.67 4.666 4.71 4.706 4.705 4.738 5.253 5.253 5.288 inf inf
4304 20191203120628 8 721 0 -6.359523 106.8251693 65.06 47.61 373.7 29 59 ON ON 44 19 36 76 170 93 23 70 32 3 27 44 GOOD 0.008714509 0.000138038 0.099249259 0.150000006 40 24 8 16 inf inf inf inf inf inf inf 4.946 4.946 4.923 4.645 4.645 4.632 4.451 4.451 4.36 4.333 4.327 4.343 4.35 4.373 inf 4.797 4.797
4305 20191203120628 8 727 0 -6.359523 106.8251693 65.06 43.84 373.7 29 60 ON ON 44 15 31 133 170 93 23 53 32 3 27 3 GOOD 0.008714509 0.000131888 0.094827145 0.150000006 40 24 6 18 inf inf inf inf inf 4.947 4.947 4.624 4.624 4.602 4.601 4.349 4.349 4.294 4.288 4.269 4.243 4.253 4.285 4.326 4.391 4.698 4.698 inf
4306 20191203120628 7 726 0 -6.359523 106.8251693 65.06 40.86 373.7 29 59 ON ON 44 9 31 73 170 93 23 51 32 3 27 22 GOOD 0.008714509 0.000137872 0.099129833 0.150000006 40 24 7 17 inf inf inf inf inf 4.823 4.823 4.805 4.714 4.502 4.524 4.539 4.268 4.24 4.206 4.198 4.229 4.233 4.244 4.299 4.803 4.803 inf inf
4307 20191203120628 7 725 0 -6.359523 106.8251693 65.06 37.88 373.7 29 59 ON ON 44 12 34 83 170 93 23 68 32 3 27 38 GOOD 0.008714509 0.000131815 0.094775341 0.150000006 40 24 8 16 inf inf inf inf inf inf inf 4.763 4.763 4.75 4.748 4.713 inf 4.274 4.274 4.164 4.159 4.175 4.2 4.237 4.271 4.28 4.811 4.811
4308 20191203120628 6 724 0 -6.359523 106.8251693 65.06 34.82 373.7 29 59 ON ON 44 9 36 113 170 93 23 56 32 3 27 32 GOOD 0.008714509 0.000139155 0.100052707 0.150000006 40 24 7 17 inf inf inf inf inf inf 4.69 4.69 4.676 4.384 4.37 4.379 4.388 4.113 4.082 4.07 4.05 4.075 4.093 4.105 4.131 inf 4.521 4.521
4309 20191203120628 6 708 0 -6.359523 106.8251693 65.06 33.41 373.7 29 59 ON ON 44 11 33 63 170 93 23 66 32 3 27 26 GOOD 0.008714509 0.000133452 0.095952123 0.150000006 40 24 7 17 inf inf inf 4.777 4.777 4.768 4.778 4.771 4.761 4.32 4.32 4.233 4.223 4.246 4.258 inf inf inf 4.872 4.872 inf 12.836 12.836 12.726
4310 20191203120628 6 693 0 -6.359523 106.8251693 65.06 35.53 373.7 29 59 ON ON 44 19 29 130 170 93 23 70 32 3 27 35 GOOD 0.008714509 0.000138072 0.099273711 0.150000006 40 24 9 15 inf inf inf inf inf inf 4.556 4.556 4.547 4.568 4.56 4.549 4.155 4.155 4.046 4.02 4.068 4.077 inf inf 4.614 4.614 4.631 inf
4311 20191203120628 7 695 0 -6.359523 106.8251693 65.06 37.02 373.7 29 59 ON ON 44 20 32 101 170 93 23 56 32 3 27 31 GOOD 0.008714509 0.000137446 0.098823652 0.150000006 40 24 7 17 inf inf inf inf inf inf 4.668 4.668 4.35 4.334 4.337 4.11 4.11 4.03 3.958 3.988 4.014 4.007 3.994 4.014 4.039 inf 4.408 4.408
4312 20191203120628 7 697 0 -6.359523 106.8251693 65.06 38.51 373.7 29 60 ON ON 44 9 35 133 170 93 23 67 32 3 27 19 GOOD 0.008714509 0.000131313 0.094413742 0.150000006 40 24 9 15 inf inf inf inf inf inf inf inf inf 4.603 4.603 4.587 4.568 4.543 4.465 4.143 4.143 4.007 4.017 4.021 4.038 4.058 4.1 4.134
4313 20191203120628 7 699 0 -6.359523 106.8251693 65.06 40.16 373.7 29 60 ON ON 44 20 25 120 170 93 23 65 32 3 27 33 GOOD 0.008714509 0.0001333 0.095842808 0.150000006 40 24 6 18 inf inf inf inf inf inf 4.789 4.789 4.492 4.464 4.448 4.441 4.161 4.161 4.135 4.107 4.064 4.079 4.096 4.112 4.126 4.139 4.229 4.506
4314 20191203120629 7 717 0 -6.359523 106.8251693 65.06 40.16 373.7 29 60 ON ON 44 18 25 77 170 93 23 55 32 3 27 46 GOOD 0.008714509 0.000139025 0.09995918 0.150000006 40 24 6 18 inf inf inf inf inf 4.574 4.574 4.243 4.243 4.241 4.243 4.246 3.969 3.935 3.926 3.924 3.871 3.876 3.883 3.955 3.978 3.987 4.291 inf
4315 20191203120629 8 740 0 -6.359523 106.8251693 65.06 43.84 373.7 29 60 ON ON 44 6 29 71 170 93 23 60 32 3 27 14 GOOD 0.008714509 0.000133133 0.095722921 0.150000006 40 24 6 18 inf inf inf inf 29.117 29.117 4.498 4.498 4.504 4.518 4.511 4.492 4.46 4.403 4.111 4.111 4.07 inf 4.577 4.577 4.542 4.535 4.546 inf
4316 20191203120629 8 746 0 -6.359523 106.8251693 65.06 47.84 373.7 29 60 ON ON 44 11 25 69 170 93 23 62 32 3 27 17 GOOD 0.008714509 0.000137671 0.098985299 0.150000006 40 24 5 19 inf inf inf inf inf 29.27 29.27 4.484 4.484 4.473 4.492 4.502 4.479 4.464 4.458 4.428 4.101 4.101 4.085 4.528 4.528 4.525 4.426 4.408
4317 20191203120629 8 750 0 -6.359523 106.8251693 65.06 51.53 373.7 29 60 ON ON 44 18 26 122 170 93 23 63 32 3 27 4 GOOD 0.008714509 0.000131903 0.094838224 0.150000006 40 24 12 12 inf inf inf inf inf inf inf inf inf inf inf 4.615 4.615 4.607 4.61 3.643 3.643 inf 4.327 4.327 4.108 4.108 4.134 4.683
4318 20191203120629 9 753 0 -6.359523 106.8251693 65.06 54.90 373.7 29 60 ON ON 44 9 30 90 170 93 23 52 32 3 27 49 GOOD 0.008714509 0.000131775 0.094746418 0.150000006 40 24 10 14 inf inf inf inf inf inf inf inf inf inf 4.647 4.647 4.634 4.359 4.336 4.34 4.095 4.095 4.065 4.055 4.012 4.022 4.036 4.07
4319 20191203120629 10 847 0 -6.359523 106.8251693 65.06 59.14 373.7 29 61 ON ON 44 10 34 139 170 93 23 53 32 3 27 34 GOOD 0.008714509 0.0001335 0.095986359 0.150000006 40 24 6 18 inf inf inf inf 4.568 4.568 4.252 4.252 4.236 4.238 3.962 3.962 3.93 3.913 3.912 3.876 3.868 3.874 3.97 3.97 3.974 4.293 inf inf
4320 20191203120629 10 896 1 -6.359523 106.8251693 65.06 54.90 373.7 29 61 ON ON 44 16 25 137 170 93 23 57 32 3 27 36 GOOD 0.008714509 0.000139571 0.100351289 0.150000006 40 24 0 24 4.571 4.571 4.292 4.292 4.259 4.252 4.067 4.084 4.085 3.913 3.887 3.879 3.887 3.935 4.16 4.16 4.373 4.373 10.466 10.466 10.457 10.356 10.21 10.248
4321 20191203120629 9 944 2 -6.359523 106.8251693 65.06 50.67 373.6 29 61 ON ON 44 6 34 138 170 93 23 59 32 3 27 58 GOOD 0.008714509 0.000131945 0.09486834 0.150000006 40 24 4 20 10.397 10.497 10.527 10.612 inf 4.739 4.739 4.736 4.416 4.416 4.419 inf 4.232 4.232 4.105 4.005 3.991 4 4.054 4.087 4.255 inf inf 10.5
4322 20191203120629 9 951 2 -6.359523 106.8251693 65.06 50.35 373.6 29 61 ON ON 44 7 33 91 170 93 23 57 32 3 27 14 GOOD 0.008714509 0.000138177 0.099349476 0.150000006 40 24 5 19 10.37 inf inf inf inf inf 4.517 4.517 4.508 4.261 4.259 4.278 4.277 3.98 3.956 3.934 3.925 3.945 3.952 3.962 3.965 4.502 4.502 4.595
4323 20191203120630 13 1094 4 -6.359523 106.8251693 65.06 56.94 373.6 29 60 ON ON 44 16 31 85 170 93 23 51 32 3 27 40 GOOD 0.008714509 0.000132256 0.095092379 0.150000006 40 24 6 18 inf inf inf inf inf inf 4.518 4.518 4.521 4.553 4.551 4.535 4.523 4.481 4.119 4.119 4.103 4.569 4.569 4.569 4.557 4.481 4.481 4.433
4324 20191203120630 15 1145 5 -6.359523 106.8251693 65.06 62.67 373.6 29 60 ON ON 44 19 25 63 170 93 23 52 32 3 27 27 GOOD 0.008714509 0.000132039 0.094935834 0.150000006 40 24 7 17 inf inf 30.409 30.409 inf inf inf inf 4.507 4.507 4.484 4.51 4.499 4.491 4.489 4.484 4.114 4.114 4.108 inf 4.564 4.564 4.482 4.451
4325 20191203120630 15 1228 8 -6.359523 106.8251693 65.06 69.26 373.5 29 60 ON ON 44 18 29 83 170 93 23 59 32 3 27 27 GOOD 0.008714509 0.000132051 0.094944775 0.150000006 40 24 6 18 inf inf inf inf inf inf 4.492 4.492 4.47 4.494 4.501 4.499 4.498 4.496 4.066 4.066 4.057 4.059 4.487 4.487 4.468 4.397 4.396 4.507
4326 20191203120630 15 1311 11 -6.359523 106.8251693 65.06 75.84 373.5 29 60 ON ON 44 7 32 123 170 93 23 60 32 3 27 28 GOOD 0.008714509 0.000137843 0.099108785 0.150000006 40 24 5 19 inf inf inf inf inf 4.631 4.631 4.613 4.568 4.325 4.325 4.322 4.05 4.05 4.028 3.974 3.99 4.004 4.02 4.029 4.022 4.657 4.657 4.688
4327 20191203120630 14 1464 13 -6.359523 106.8251693 65.06 72.63 373.5 29 60 ON ON 44 19 33 98 170 93 23 65 32 3 27 35 GOOD 0.008714509 0.000131749 0.094727486 0.150000006 40 24 9 15 inf inf inf inf inf inf 4.597 4.597 4.5 4.265 4.265 inf 3.986 3.986 3.949 3.913 3.91 3.922 3.947 3.951 3.957 3.962 inf inf
4328 20191203120630 11 1481 15 -6.359523 106.8251693 65.06 62.51 373.4 29 60 ON ON 44 11 35 53 170 93 23 58 32 3 27 1 GOOD 0.008714509 0.000131868 0.094813086 0.150000006 40 24 6 18 inf inf inf inf inf inf 4.528 4.528 4.218 4.218 4.201 4.212 3.938 3.938 3.9 3.876 3.872 3.87 3.871 3.875 3.892 3.905 4.304 4.304
