no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
851 20191106152409 4.55500 -6.355783100 106.824457000 22.760000 -3.124139071 3.141592741 0.017453292 0.000199656 0.071676351 0.150000006 16.000000000 24 24 0
852 20191106152409 4.55500 -6.355783100 106.824457000 22.760000 -3.124139071 3.141592741 0.017453292 0.000222153 0.079752788 0.150000006 16.000000000 24 24 0
853 20191106152409 4.55500 -6.355783100 106.824457000 22.760000 -3.124139071 3.141592741 0.017453292 0.000221749 0.079607829 0.150000006 16.000000000 24 24 0
854 20191106152409 4.28100 -6.355759900 106.824460800 22.690000 -3.124139071 3.141592741 0.017453292 0.000222094 0.079731904 0.150000006 16.000000000 24 24 0
855 20191106152409 4.28100 -6.355759900 106.824460800 22.690000 -3.124139071 3.141592741 0.017453292 0.000222230 0.079780519 0.150000006 16.000000000 24 24 0
856 20191106152409 4.28100 -6.355759900 106.824460800 22.690000 -3.124139071 3.141592741 0.017453292 0.000199928 0.071774125 0.150000006 16.000000000 24 24 0
857 20191106152409 4.28200 -6.355759900 106.824460800 22.690000 -3.124139071 3.141592741 0.017453292 0.000222356 0.079825848 0.150000006 16.000000000 24 24 0
858 20191106152409 4.28200 -6.355759900 106.824460800 22.690000 -3.124139071 3.141592741 0.017453292 0.000221935 0.079674691 0.150000006 16.000000000 24 24 0
859 20191106152409 4.28200 -6.355759900 106.824460800 22.690000 -3.124139071 3.141592741 0.017453292 0.000222638 0.079926908 0.150000006 16.000000000 24 24 0
860 20191106152409 4.13000 -6.355747000 106.824466100 22.680000 -3.124139071 3.141592741 0.017453292 0.000199372 0.071574673 0.150000006 16.000000000 24 24 0
861 20191106152409 4.13000 -6.355747000 106.824466100 22.680000 -3.124139071 3.141592741 0.017453292 0.000222164 0.079756841 0.150000006 16.000000000 24 24 0
862 20191106152410 4.13000 -6.355747000 106.824466100 22.680000 -3.124139071 3.141592741 0.017453292 0.000222047 0.079714932 0.150000006 16.000000000 24 24 0
863 20191106152410 4.45800 -6.355747000 106.824466100 22.680000 -3.124139071 3.141592741 0.017453292 0.000221963 0.079684742 0.150000006 16.000000000 24 24 0
864 20191106152410 4.45800 -6.355747000 106.824466100 22.680000 -3.124139071 3.141592741 0.017453292 0.000222287 0.079801060 0.150000006 16.000000000 24 24 0
865 20191106152410 4.45800 -6.355747000 106.824466100 22.680000 -3.124139071 3.141592741 0.017453292 0.000199887 0.071759507 0.150000006 16.000000000 24 24 0
866 20191106152410 4.45800 -6.355724800 106.824471600 21.640000 -3.124139071 3.141592741 0.017453292 0.000222110 0.079737425 0.150000006 16.000000000 24 24 0
867 20191106152410 3.83000 -6.355724800 106.824471600 21.640000 -3.124139071 3.141592741 0.017453292 0.000222268 0.079794139 0.150000006 16.000000000 24 24 0
868 20191106152410 3.83000 -6.355724800 106.824471600 21.640000 -3.124139071 3.141592741 0.017453292 0.000222103 0.079735003 0.150000006 16.000000000 24 24 0
869 20191106152410 3.83000 -6.355724800 106.824471600 21.640000 -3.124139071 3.141592741 0.017453292 0.000222288 0.079801545 0.150000006 16.000000000 24 24 0
870 20191106152410 3.97100 -6.355724800 106.824471600 21.640000 -3.124139071 3.141592741 0.017453292 0.000199395 0.071582913 0.150000006 16.000000000 24 24 0
871 20191106152410 3.97100 -6.355724800 106.824471600 21.640000 -3.124139071 3.141592741 0.017453292 0.000222303 0.079806782 0.150000006 16.000000000 24 24 0
872 20191106152410 3.97100 -6.355724800 106.824471600 21.640000 -3.124139071 3.141592741 0.017453292 0.000222309 0.079808988 0.150000006 16.000000000 24 24 0
873 20191106152410 4.16100 -6.355709400 106.824473600 21.890000 -3.124139071 3.141592741 0.017453292 0.000221965 0.079685271 0.150000006 16.000000000 24 24 0
874 20191106152410 4.16100 -6.355709400 106.824473600 21.890000 -3.124139071 3.141592741 0.017453292 0.000200251 0.071890123 0.150000006 16.000000000 24 24 0
875 20191106152411 4.16100 -6.355709400 106.824473600 21.890000 -3.124139071 3.141592741 0.017453292 0.000221611 0.079558507 0.150000006 16.000000000 24 24 0
876 20191106152411 3.66100 -6.355709400 106.824473600 21.890000 -3.124139071 3.141592741 0.017453292 0.000222406 0.079843841 0.150000006 16.000000000 24 24 0
877 20191106152411 3.66100 -6.355709400 106.824473600 21.890000 -3.124139071 3.141592741 0.017453292 0.000221959 0.079683386 0.150000006 16.000000000 24 24 0
878 20191106152411 3.66100 -6.355709400 106.824473600 21.890000 -3.124139071 3.141592741 0.017453292 0.000222088 0.079729676 0.150000006 16.000000000 24 24 0
879 20191106152411 3.66100 -6.355690000 106.824478500 23.890000 -3.124139071 3.141592741 0.017453292 0.000222416 0.079847299 0.150000006 16.000000000 24 24 0
880 20191106152411 3.91900 -6.355690000 106.824478500 23.890000 -3.124139071 3.141592741 0.017453292 0.000199866 0.071751997 0.150000006 16.000000000 24 24 0
881 20191106152411 3.91900 -6.355690000 106.824478500 23.890000 -3.124139071 3.141592741 0.017453292 0.000222243 0.079785369 0.150000006 16.000000000 24 24 0
882 20191106152411 4.08000 -6.355690000 106.824478500 23.890000 -3.124139071 3.141592741 0.017453292 0.000222229 0.079780363 0.150000006 16.000000000 24 24 0
883 20191106152411 4.08000 -6.355690000 106.824478500 23.890000 -3.124139071 3.141592741 0.017453292 0.000221873 0.079652578 0.150000006 16.000000000 24 24 0
884 20191106152411 4.08000 -6.355690000 106.824478500 23.890000 -3.124139071 3.141592741 0.017453292 0.000222240 0.079783984 0.150000006 16.000000000 24 24 0
885 20191106152411 4.08000 -6.355690000 106.824478500 23.890000 -3.124139071 3.141592741 0.017453292 0.000200044 0.071815684 0.150000006 16.000000000 24 24 0
886 20191106152411 3.60700 -6.355676600 106.824481800 24.950000 -3.124139071 3.141592741 0.017453292 0.000222234 0.079781987 0.150000006 16.000000000 24 24 0
887 20191106152412 3.60700 -6.355676600 106.824481800 24.950000 -3.124139071 3.141592741 0.017453292 0.000222118 0.079740189 0.150000006 16.000000000 24 24 0
888 20191106152412 3.60700 -6.355676600 106.824481800 24.950000 -3.124139071 3.141592741 0.017453292 0.000222081 0.079727121 0.150000006 16.000000000 24 24 0
889 20191106152412 3.46500 -6.355676600 106.824481800 24.950000 -3.124139071 3.141592741 0.017453292 0.000199694 0.071690015 0.150000006 16.000000000 24 23 1
890 20191106152412 3.46500 -6.355676600 106.824481800 24.950000 -3.124139071 3.141592741 0.017453292 0.000222044 0.079713814 0.150000006 16.000000000 24 24 0
891 20191106152412 3.46500 -6.355676600 106.824481800 24.950000 -3.124139071 3.141592741 0.017453292 0.000222631 0.079924710 0.150000006 16.000000000 24 23 1
892 20191106152412 3.11300 -6.355659300 106.824488000 20.200000 -3.124139071 3.141592741 0.017453292 0.000221586 0.079549499 0.150000006 16.000000000 24 24 0
893 20191106152412 3.11300 -6.355659300 106.824488000 20.200000 -3.124139071 3.141592741 0.017453292 0.000222263 0.079792485 0.150000006 16.000000000 24 24 0
894 20191106152412 3.11300 -6.355659300 106.824488000 20.200000 -3.124139071 3.141592741 0.017453292 0.000222262 0.079792112 0.150000006 16.000000000 24 24 0
895 20191106152412 2.92500 -6.355659300 106.824488000 20.200000 -3.124139071 3.141592741 0.017453292 0.000199753 0.071711287 0.150000006 16.000000000 24 24 0
896 20191106152412 2.92500 -6.355659300 106.824488000 20.200000 -3.124139071 3.141592741 0.017453292 0.000221970 0.079687171 0.150000006 16.000000000 24 24 0
897 20191106152412 2.92500 -6.355659300 106.824488000 20.200000 -3.124139071 3.141592741 0.017453292 0.000222499 0.079876997 0.150000006 16.000000000 24 24 0
898 20191106152412 2.92500 -6.355648800 106.824491900 23.380000 -3.124139071 3.141592741 0.017453292 0.000222034 0.079710335 0.150000006 16.000000000 24 24 0
899 20191106152412 3.10500 -6.355648800 106.824491900 23.380000 -3.124139071 3.141592741 0.017453292 0.000222372 0.079831585 0.150000006 16.000000000 24 24 0
900 20191106152413 3.10500 -6.355648800 106.824491900 23.380000 -3.124139071 3.141592741 0.017453292 0.000199713 0.071697116 0.150000006 16.000000000 24 24 0
901 20191106152413 3.10500 -6.355648800 106.824491900 23.380000 -3.124139071 3.141592741 0.017453292 0.000222427 0.079851434 0.150000006 16.000000000 24 24 0
902 20191106152413 2.87100 -6.355648800 106.824491900 23.380000 -3.124139071 3.141592741 0.017453292 0.000221676 0.079581641 0.150000006 16.000000000 24 24 0
903 20191106152413 2.87100 -6.355648800 106.824491900 23.380000 -3.124139071 3.141592741 0.017453292 0.000222281 0.079798736 0.150000006 16.000000000 24 24 0
904 20191106152413 2.87100 -6.355648800 106.824491900 23.380000 -3.124139071 3.141592741 0.017453292 0.000222071 0.079723530 0.150000006 16.000000000 24 24 0
905 20191106152413 3.14200 -6.355632700 106.824495000 27.200000 -3.124139071 3.141592741 0.017453292 0.000222057 0.079718389 0.150000006 16.000000000 24 23 1
906 20191106152413 3.14200 -6.355632700 106.824495000 27.200000 -3.124139071 3.141592741 0.017453292 0.000200284 0.071901895 0.150000006 16.000000000 24 24 0
907 20191106152413 3.14200 -6.355632700 106.824495000 27.200000 -3.124139071 3.141592741 0.017453292 0.000222198 0.079769127 0.150000006 16.000000000 24 24 0
908 20191106152413 3.60100 -6.355632700 106.824495000 27.200000 -3.124139071 3.141592741 0.017453292 0.000222002 0.079698823 0.150000006 16.000000000 24 24 0
909 20191106152413 3.60100 -6.355632700 106.824495000 27.200000 -3.124139071 3.141592741 0.017453292 0.000221989 0.079693988 0.150000006 16.000000000 24 23 1
910 20191106152413 3.60100 -6.355632700 106.824495000 27.200000 -3.124139071 3.141592741 0.017453292 0.000199851 0.071746685 0.150000006 16.000000000 24 22 2
911 20191106152413 3.60100 -6.355620800 106.824495300 24.080000 -3.124139071 3.141592741 0.017453292 0.000222911 0.080025047 0.150000006 16.000000000 24 22 2
912 20191106152413 2.90000 -6.355620800 106.824495300 24.080000 -3.124139071 3.141592741 0.017453292 0.000220984 0.079333238 0.150000006 16.000000000 24 24 0
913 20191106152414 2.90000 -6.355620800 106.824495300 24.080000 -3.124139071 3.141592741 0.017453292 0.000222569 0.079902150 0.150000006 16.000000000 24 22 2
914 20191106152414 3.42100 -6.355620800 106.824495300 24.080000 -3.124139071 3.141592741 0.017453292 0.000221466 0.079506442 0.150000006 16.000000000 24 24 0
915 20191106152414 3.42100 -6.355620800 106.824495300 24.080000 -3.124139071 3.141592741 0.017453292 0.000222149 0.079751424 0.150000006 16.000000000 24 21 3
916 20191106152414 3.42100 -6.355620800 106.824495300 24.080000 -3.124139071 3.141592741 0.017453292 0.000199932 0.071775436 0.150000006 16.000000000 24 21 3
917 20191106152414 3.42100 -6.355603100 106.824501400 24.800000 -3.124139071 3.141592741 0.017453292 0.000221625 0.079563528 0.150000006 16.000000000 24 24 0
918 20191106152414 3.87200 -6.355603100 106.824501400 24.800000 -3.124139071 3.141592741 0.017453292 0.000222479 0.079869933 0.150000006 16.000000000 24 22 2
919 20191106152414 3.87200 -6.355603100 106.824501400 24.800000 -3.124139071 3.141592741 0.017453292 0.000221880 0.079655059 0.150000006 16.000000000 24 24 0
920 20191106152414 3.87200 -6.355603100 106.824501400 24.800000 -3.124139071 3.141592741 0.017453292 0.000222074 0.079724714 0.150000006 16.000000000 24 24 0
921 20191106152414 4.05400 -6.355603100 106.824501400 24.800000 -3.124139071 3.141592741 0.017453292 0.000200265 0.071895204 0.150000006 16.000000000 24 23 1
922 20191106152414 4.05400 -6.355603100 106.824501400 24.800000 -3.124139071 3.141592741 0.017453292 0.000221446 0.079499066 0.150000006 16.000000000 24 24 0
923 20191106152414 4.05400 -6.355603100 106.824501400 24.800000 -3.124139071 3.141592741 0.017453292 0.000222325 0.079814546 0.150000006 16.000000000 24 24 0
924 20191106152414 4.29000 -6.355588600 106.824506200 25.970000 -3.124139071 3.141592741 0.017453292 0.000221932 0.079673685 0.150000006 16.000000000 24 23 1
925 20191106152414 4.29000 -6.355588600 106.824506200 25.970000 -3.124139071 3.141592741 0.017453292 0.000222171 0.079759285 0.150000006 16.000000000 24 24 0
926 20191106152415 4.29000 -6.355588600 106.824506200 25.970000 -3.124139071 3.141592741 0.017453292 0.000200025 0.071808867 0.150000006 16.000000000 24 24 0
927 20191106152415 4.43100 -6.355588600 106.824506200 25.970000 -3.124139071 3.141592741 0.017453292 0.000222084 0.079728164 0.150000006 16.000000000 24 24 0
928 20191106152415 4.43100 -6.355588600 106.824506200 25.970000 -3.124139071 3.141592741 0.017453292 0.000221976 0.079689369 0.150000006 16.000000000 24 24 0
929 20191106152415 4.43100 -6.355588600 106.824506200 25.970000 -3.124139071 3.141592741 0.017453292 0.000222375 0.079832651 0.150000006 16.000000000 24 22 2
930 20191106152415 4.43100 -6.355565800 106.824514500 25.500000 -3.124139071 3.141592741 0.017453292 0.000221876 0.079653367 0.150000006 16.000000000 24 22 2
931 20191106152415 4.43100 -6.355565800 106.824514500 25.500000 -3.124139071 3.141592741 0.017453292 0.000199919 0.071771026 0.150000006 16.000000000 24 22 2
932 20191106152415 4.43100 -6.355565800 106.824514500 25.500000 -3.124139071 3.141592741 0.017453292 0.000221205 0.079412475 0.150000006 16.000000000 24 24 0
933 20191106152415 4.43100 -6.355565800 106.824514500 25.500000 -3.124139071 3.141592741 0.017453292 0.000222232 0.079781435 0.150000006 16.000000000 24 24 0
934 20191106152415 4.69300 -6.355565800 106.824514500 25.500000 -3.124139071 3.141592741 0.017453292 0.000222069 0.079722703 0.150000006 16.000000000 24 22 2
935 20191106152415 4.69300 -6.355565800 106.824514500 25.500000 -3.124139071 3.141592741 0.017453292 0.000221829 0.079636529 0.150000006 16.000000000 24 22 2
936 20191106152415 4.69300 -6.355565800 106.824514500 25.500000 -3.124139071 3.141592741 0.017453292 0.000221927 0.079671949 0.150000006 16.000000000 24 22 2
937 20191106152415 4.81100 -6.355550400 106.824521700 27.060000 -3.124139071 3.141592741 0.017453292 0.000199611 0.071660288 0.150000006 16.000000000 24 23 1
938 20191106152416 4.81100 -6.355550400 106.824521700 27.060000 -3.124139071 3.141592741 0.017453292 0.000222035 0.079710409 0.150000006 16.000000000 24 23 1
939 20191106152416 4.81100 -6.355550400 106.824521700 27.060000 -3.124139071 3.141592741 0.017453292 0.000221950 0.079679959 0.150000006 16.000000000 24 24 0
940 20191106152416 4.78900 -6.355550400 106.824521700 27.060000 -3.124139071 3.141592741 0.017453292 0.000221927 0.079671927 0.150000006 16.000000000 24 22 2
941 20191106152416 4.78900 -6.355550400 106.824521700 27.060000 -3.124139071 3.141592741 0.017453292 0.000199659 0.071677625 0.150000006 16.000000000 24 23 1
942 20191106152416 4.78900 -6.355550400 106.824521700 27.060000 -3.124139071 3.141592741 0.017453292 0.000222020 0.079705358 0.150000006 16.000000000 24 23 1
943 20191106152416 4.78900 -6.355524100 106.824526200 24.210000 -3.124139071 3.141592741 0.017453292 0.000221795 0.079624496 0.150000006 16.000000000 24 22 2
944 20191106152416 4.85500 -6.355524100 106.824526200 24.210000 -3.124139071 3.141592741 0.017453292 0.000222005 0.079699710 0.150000006 16.000000000 24 22 2
945 20191106152416 4.85500 -6.355524100 106.824526200 24.210000 -3.124139071 3.141592741 0.017453292 0.000221991 0.079694636 0.150000006 16.000000000 24 22 2
946 20191106152416 4.91700 -6.355524100 106.824526200 24.210000 -3.124139071 3.141592741 0.017453292 0.000199755 0.071712144 0.150000006 16.000000000 24 22 2
947 20191106152416 4.91700 -6.355524100 106.824526200 24.210000 -3.124139071 3.141592741 0.017453292 0.000221627 0.079563946 0.150000006 16.000000000 24 22 2
948 20191106152416 4.91700 -6.355524100 106.824526200 24.210000 -3.124139071 3.141592741 0.017453292 0.000222014 0.079702869 0.150000006 16.000000000 24 21 3
949 20191106152416 4.91700 -6.355508000 106.824534200 25.260000 -3.124139071 3.141592741 0.017453292 0.000222025 0.079707049 0.150000006 16.000000000 24 22 2
950 20191106152416 5.14500 -6.355508000 106.824534200 25.260000 -3.124139071 3.141592741 0.017453292 0.000222089 0.079729922 0.150000006 16.000000000 24 23 1
951 20191106152417 5.14500 -6.355508000 106.824534200 25.260000 -3.124139071 3.141592741 0.017453292 0.000222103 0.079735048 0.150000006 16.000000000 24 20 4
952 20191106152417 5.14500 -6.355508000 106.824534200 25.260000 -3.124139071 3.141592741 0.017453292 0.000199864 0.071751304 0.150000006 16.000000000 24 22 2
953 20191106152417 4.97000 -6.355508000 106.824534200 25.260000 -3.124139071 3.141592741 0.017453292 0.000222236 0.079782881 0.150000006 16.000000000 24 23 1
954 20191106152417 4.97000 -6.355508000 106.824534200 25.260000 -3.124139071 3.141592741 0.017453292 0.000222206 0.079772115 0.150000006 16.000000000 24 22 2
955 20191106152417 4.97000 -6.355508000 106.824534200 25.260000 -3.124139071 3.141592741 0.017453292 0.000222674 0.079939939 0.150000006 16.000000000 24 22 2
956 20191106152417 5.26700 -6.355485200 106.824549500 24.050000 -3.124139071 3.141592741 0.017453292 0.000199060 0.071462594 0.150000006 16.000000000 24 23 1
957 20191106152417 5.26700 -6.355485200 106.824549500 24.050000 -3.124139071 3.141592741 0.017453292 0.000222099 0.079733714 0.150000006 16.000000000 24 23 1
958 20191106152417 5.26700 -6.355485200 106.824549500 24.050000 -3.124139071 3.141592741 0.017453292 0.000222290 0.079802029 0.150000006 16.000000000 24 22 2
959 20191106152417 5.28200 -6.355485200 106.824549500 24.050000 -3.124139071 3.141592741 0.017453292 0.000221890 0.079658359 0.150000006 16.000000000 24 21 3
960 20191106152417 5.28200 -6.355485200 106.824549500 24.050000 -3.124139071 3.141592741 0.017453292 0.000222328 0.079815894 0.150000006 16.000000000 24 23 1
961 20191106152417 5.28200 -6.355485200 106.824549500 24.050000 -3.124139071 3.141592741 0.017453292 0.000222110 0.079737492 0.150000006 16.000000000 24 23 1
