no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
1532 20191106153103 0.49000 -6.349330700 106.826494600 22.900000 -3.124139071 3.141592741 0.017453292 0.000221744 0.079606198 0.150000006 16.000000000 24 6 18
1533 20191106153103 0.48500 -6.349330700 106.826494600 22.900000 -3.124139071 3.141592741 0.017453292 0.000221715 0.079595685 0.150000006 16.000000000 24 8 16
1534 20191106153103 0.48500 -6.349330700 106.826494600 22.900000 -3.124139071 3.141592741 0.017453292 0.000222196 0.079768263 0.150000006 16.000000000 24 5 19
1535 20191106153103 0.48500 -6.349330700 106.826494600 22.900000 -3.124139071 3.141592741 0.017453292 0.000199790 0.071724631 0.150000006 16.000000000 24 8 16
1536 20191106153103 0.14000 -6.349330700 106.826494600 22.900000 -3.124139071 3.141592741 0.017453292 0.000218338 0.078383170 0.150000006 16.000000000 24 8 16
1537 20191106153103 0.14000 -6.349330700 106.826494600 22.900000 -3.124139071 3.141592741 0.017453292 0.000222499 0.079877026 0.150000006 16.000000000 24 7 17
1538 20191106153103 0.14000 -6.349330700 106.826494600 22.900000 -3.124139071 3.141592741 0.017453292 0.000221741 0.079604939 0.150000006 16.000000000 24 7 17
1539 20191106153103 0.91200 -6.349330300 106.826494900 25.990000 -3.124139071 3.141592741 0.017453292 0.000221853 0.079645395 0.150000006 16.000000000 24 7 17
1540 20191106153103 0.91200 -6.349330300 106.826494900 25.990000 -3.124139071 3.141592741 0.017453292 0.000199757 0.071712889 0.150000006 16.000000000 24 7 17
1541 20191106153103 0.91200 -6.349330300 106.826494900 25.990000 -3.124139071 3.141592741 0.017453292 0.000221310 0.079450168 0.150000006 16.000000000 24 7 17
1542 20191106153103 0.26500 -6.349330300 106.826494900 25.990000 -3.124139071 3.141592741 0.017453292 0.000222131 0.079745047 0.150000006 16.000000000 24 7 17
1543 20191106153103 0.26500 -6.349330300 106.826494900 25.990000 -3.124139071 3.141592741 0.017453292 0.000221679 0.079582773 0.150000006 16.000000000 24 8 16
1544 20191106153104 0.26500 -6.349330300 106.826494900 25.990000 -3.124139071 3.141592741 0.017453292 0.000221907 0.079664759 0.150000006 16.000000000 24 7 17
1545 20191106153104 0.26500 -6.349330200 106.826497100 25.270000 -3.124139071 3.141592741 0.017453292 0.000199364 0.071571633 0.150000006 16.000000000 24 5 19
1546 20191106153104 0.16600 -6.349330200 106.826497100 25.270000 -3.124139071 3.141592741 0.017453292 0.000222005 0.079699904 0.150000006 16.000000000 24 9 15
1547 20191106153104 0.16600 -6.349330200 106.826497100 25.270000 -3.124139071 3.141592741 0.017453292 0.000221098 0.079374164 0.150000006 16.000000000 24 6 18
1548 20191106153104 0.12200 -6.349330200 106.826497100 25.270000 -3.124139071 3.141592741 0.017453292 0.000222179 0.079762094 0.150000006 16.000000000 24 5 19
1549 20191106153104 0.12200 -6.349330200 106.826497100 25.270000 -3.124139071 3.141592741 0.017453292 0.000199553 0.071639486 0.150000006 16.000000000 24 6 18
1550 20191106153104 0.12200 -6.349330200 106.826497100 25.270000 -3.124139071 3.141592741 0.017453292 0.000221944 0.079677932 0.150000006 16.000000000 24 7 17
1551 20191106153104 0.12200 -6.349330100 106.826496300 25.170000 -3.124139071 3.141592741 0.017453292 0.000222156 0.079754159 0.150000006 16.000000000 24 6 18
1552 20191106153104 0.10100 -6.349330100 106.826496300 25.170000 -3.124139071 3.141592741 0.017453292 0.000220838 0.079280987 0.150000006 16.000000000 24 4 20
1553 20191106153104 0.10100 -6.349330100 106.826496300 25.170000 -3.124139071 3.141592741 0.017453292 0.000222059 0.079719335 0.150000006 16.000000000 24 10 14
1554 20191106153104 0.10100 -6.349330100 106.826496300 25.170000 -3.124139071 3.141592741 0.017453292 0.000199833 0.071740121 0.150000006 16.000000000 24 5 19
1555 20191106153104 0.11600 -6.349330100 106.826496300 25.170000 -3.124139071 3.141592741 0.017453292 0.000221432 0.079494148 0.150000006 16.000000000 24 5 19
1556 20191106153104 0.11600 -6.349330100 106.826496300 25.170000 -3.124139071 3.141592741 0.017453292 0.000222164 0.079756968 0.150000006 16.000000000 24 5 19
1557 20191106153105 0.11600 -6.349330100 106.826496300 25.170000 -3.124139071 3.141592741 0.017453292 0.000221770 0.079615384 0.150000006 16.000000000 24 2 22
1558 20191106153105 0.30600 -6.349329500 106.826495600 25.610000 -3.124139071 3.141592741 0.017453292 0.000200006 0.071802028 0.150000006 16.000000000 24 6 18
1559 20191106153105 0.30600 -6.349329500 106.826495600 25.610000 -3.124139071 3.141592741 0.017453292 0.000221891 0.079658732 0.150000006 16.000000000 24 5 19
1560 20191106153105 0.30600 -6.349329500 106.826495600 25.610000 -3.124139071 3.141592741 0.017453292 0.000221559 0.079539672 0.150000006 16.000000000 24 7 17
1561 20191106153105 0.10000 -6.349329500 106.826495600 25.610000 -3.124139071 3.141592741 0.017453292 0.000222108 0.079736896 0.150000006 16.000000000 24 7 17
1562 20191106153105 0.10000 -6.349329500 106.826495600 25.610000 -3.124139071 3.141592741 0.017453292 0.000221635 0.079566881 0.150000006 16.000000000 24 7 17
1563 20191106153105 0.10000 -6.349329500 106.826495600 25.610000 -3.124139071 3.141592741 0.017453292 0.000199671 0.071681917 0.150000006 16.000000000 24 7 17
1564 20191106153105 0.10000 -6.349329400 106.826495400 24.520000 -3.124139071 3.141592741 0.017453292 0.000222463 0.079864219 0.150000006 16.000000000 24 9 15
1565 20191106153105 0.15200 -6.349329400 106.826495400 24.520000 -3.124139071 3.141592741 0.017453292 0.000221000 0.079339132 0.150000006 16.000000000 24 6 18
1566 20191106153105 0.15200 -6.349329400 106.826495400 24.520000 -3.124139071 3.141592741 0.017453292 0.000221977 0.079689652 0.150000006 16.000000000 24 6 18
1567 20191106153105 0.15200 -6.349329400 106.826495400 24.520000 -3.124139071 3.141592741 0.017453292 0.000198975 0.071432143 0.150000006 16.000000000 24 8 16
1568 20191106153105 0.21600 -6.349329400 106.826495400 24.520000 -3.124139071 3.141592741 0.017453292 0.000221827 0.079635955 0.150000006 16.000000000 24 7 17
1569 20191106153105 0.21600 -6.349329400 106.826495400 24.520000 -3.124139071 3.141592741 0.017453292 0.000221897 0.079661198 0.150000006 16.000000000 24 6 18
1570 20191106153106 0.21600 -6.349329400 106.826495400 24.520000 -3.124139071 3.141592741 0.017453292 0.000221755 0.079610012 0.150000006 16.000000000 24 8 16
1571 20191106153106 0.14300 -6.349328700 106.826494800 23.380000 -3.124139071 3.141592741 0.017453292 0.000199910 0.071767636 0.150000006 16.000000000 24 6 18
1572 20191106153106 0.14300 -6.349328700 106.826494800 23.380000 -3.124139071 3.141592741 0.017453292 0.000221560 0.079540014 0.150000006 16.000000000 24 5 19
1573 20191106153106 0.14300 -6.349328700 106.826494800 23.380000 -3.124139071 3.141592741 0.017453292 0.000222092 0.079730995 0.150000006 16.000000000 24 8 16
1574 20191106153106 0.22900 -6.349328700 106.826494800 23.380000 -3.124139071 3.141592741 0.017453292 0.000221911 0.079666071 0.150000006 16.000000000 24 4 20
1575 20191106153106 0.22900 -6.349328700 106.826494800 23.380000 -3.124139071 3.141592741 0.017453292 0.000221930 0.079672828 0.150000006 16.000000000 24 9 15
1576 20191106153106 0.22900 -6.349328700 106.826494800 23.380000 -3.124139071 3.141592741 0.017453292 0.000199819 0.071735136 0.150000006 16.000000000 24 7 17
1577 20191106153106 0.35700 -6.349328400 106.826493900 23.410000 -3.124139071 3.141592741 0.017453292 0.000221542 0.079533629 0.150000006 16.000000000 24 7 17
1578 20191106153106 0.35700 -6.349328400 106.826493900 23.410000 -3.124139071 3.141592741 0.017453292 0.000221813 0.079630949 0.150000006 16.000000000 24 8 16
1579 20191106153106 0.35700 -6.349328400 106.826493900 23.410000 -3.124139071 3.141592741 0.017453292 0.000222281 0.079798818 0.150000006 16.000000000 24 8 16
1580 20191106153106 0.42100 -6.349328400 106.826493900 23.410000 -3.124139071 3.141592741 0.017453292 0.000198936 0.071418017 0.150000006 16.000000000 24 5 19
1581 20191106153106 0.42100 -6.349328400 106.826493900 23.410000 -3.124139071 3.141592741 0.017453292 0.000221730 0.079600975 0.150000006 16.000000000 24 6 18
1582 20191106153107 0.42100 -6.349328400 106.826493900 23.410000 -3.124139071 3.141592741 0.017453292 0.000221992 0.079695210 0.150000006 16.000000000 24 6 18
1583 20191106153107 0.42100 -6.349327900 106.826492400 23.830000 -3.124139071 3.141592741 0.017453292 0.000221984 0.079692282 0.150000006 16.000000000 24 8 16
1584 20191106153107 0.08000 -6.349327900 106.826492400 23.830000 -3.124139071 3.141592741 0.017453292 0.000222181 0.079763114 0.150000006 16.000000000 24 7 17
1585 20191106153107 0.08000 -6.349327900 106.826492400 23.830000 -3.124139071 3.141592741 0.017453292 0.000197855 0.071029790 0.150000006 16.000000000 24 8 16
1586 20191106153107 0.08000 -6.349327900 106.826492400 23.830000 -3.124139071 3.141592741 0.017453292 0.000221976 0.079689443 0.150000006 16.000000000 24 7 17
1587 20191106153107 0.13100 -6.349327900 106.826492400 23.830000 -3.124139071 3.141592741 0.017453292 0.000221057 0.079359449 0.150000006 16.000000000 24 5 19
1588 20191106153107 0.13100 -6.349327900 106.826492400 23.830000 -3.124139071 3.141592741 0.017453292 0.000222079 0.079726234 0.150000006 16.000000000 24 7 17
1589 20191106153107 0.13100 -6.349327900 106.826492400 23.830000 -3.124139071 3.141592741 0.017453292 0.000199588 0.071652219 0.150000006 16.000000000 24 8 16
1590 20191106153107 0.02900 -6.349326900 106.826491300 24.050000 -3.124139071 3.141592741 0.017453292 0.000221774 0.079616845 0.150000006 16.000000000 24 6 18
1591 20191106153107 0.02900 -6.349326900 106.826491300 24.050000 -3.124139071 3.141592741 0.017453292 0.000221239 0.079424791 0.150000006 16.000000000 24 6 18
1592 20191106153107 0.02900 -6.349326900 106.826491300 24.050000 -3.124139071 3.141592741 0.017453292 0.000222098 0.079733282 0.150000006 16.000000000 24 7 17
1593 20191106153107 0.11400 -6.349326900 106.826491300 24.050000 -3.124139071 3.141592741 0.017453292 0.000199779 0.071720511 0.150000006 16.000000000 24 5 19
1594 20191106153107 0.11400 -6.349326900 106.826491300 24.050000 -3.124139071 3.141592741 0.017453292 0.000221652 0.079572923 0.150000006 16.000000000 24 7 17
1595 20191106153108 0.11400 -6.349326900 106.826491300 24.050000 -3.124139071 3.141592741 0.017453292 0.000221987 0.079693191 0.150000006 16.000000000 24 8 16
1596 20191106153108 0.11400 -6.349324500 106.826489900 23.630000 -3.124139071 3.141592741 0.017453292 0.000222077 0.079725616 0.150000006 16.000000000 24 6 18
1597 20191106153108 0.32600 -6.349324500 106.826489900 23.630000 -3.124139071 3.141592741 0.017453292 0.000199614 0.071661599 0.150000006 16.000000000 24 8 16
1598 20191106153108 0.32600 -6.349324500 106.826489900 23.630000 -3.124139071 3.141592741 0.017453292 0.000221828 0.079636112 0.150000006 16.000000000 24 7 17
1599 20191106153108 0.32600 -6.349324500 106.826489900 23.630000 -3.124139071 3.141592741 0.017453292 0.000222017 0.079704031 0.150000006 16.000000000 24 7 17
1600 20191106153108 0.23700 -6.349324500 106.826489900 23.630000 -3.124139071 3.141592741 0.017453292 0.000223023 0.080065303 0.150000006 16.000000000 24 7 17
1601 20191106153108 0.23700 -6.349324500 106.826489900 23.630000 -3.124139071 3.141592741 0.017453292 0.000198842 0.071384259 0.150000006 16.000000000 24 6 18
1602 20191106153108 0.23700 -6.349324500 106.826489900 23.630000 -3.124139071 3.141592741 0.017453292 0.000221629 0.079564884 0.150000006 16.000000000 24 6 18
1603 20191106153108 0.15700 -6.349323700 106.826489100 22.500000 -3.124139071 3.141592741 0.017453292 0.000221988 0.079693623 0.150000006 16.000000000 24 5 19
1604 20191106153108 0.15700 -6.349323700 106.826489100 22.500000 -3.124139071 3.141592741 0.017453292 0.000222163 0.079756476 0.150000006 16.000000000 24 8 16
1605 20191106153108 0.15700 -6.349323700 106.826489100 22.500000 -3.124139071 3.141592741 0.017453292 0.000198168 0.071142204 0.150000006 16.000000000 24 5 19
1606 20191106153108 0.24900 -6.349323700 106.826489100 22.500000 -3.124139071 3.141592741 0.017453292 0.000221529 0.079529054 0.150000006 16.000000000 24 6 18
1607 20191106153108 0.24900 -6.349323700 106.826489100 22.500000 -3.124139071 3.141592741 0.017453292 0.000222038 0.079711609 0.150000006 16.000000000 24 9 15
1608 20191106153109 0.24900 -6.349323700 106.826489100 22.500000 -3.124139071 3.141592741 0.017453292 0.000222860 0.080006734 0.150000006 16.000000000 24 5 19
1609 20191106153109 0.24900 -6.349322500 106.826488900 22.370000 -3.124139071 3.141592741 0.017453292 0.000220795 0.079265319 0.150000006 16.000000000 24 7 17
1610 20191106153109 0.12400 -6.349322500 106.826488900 22.370000 -3.124139071 3.141592741 0.017453292 0.000199474 0.071610995 0.150000006 16.000000000 24 4 20
1611 20191106153109 0.12400 -6.349322500 106.826488900 22.370000 -3.124139071 3.141592741 0.017453292 0.000222102 0.079734772 0.150000006 16.000000000 24 5 19
1612 20191106153109 0.40200 -6.349322500 106.826488900 22.370000 -3.124139071 3.141592741 0.017453292 0.000221521 0.079525925 0.150000006 16.000000000 24 6 18
1613 20191106153109 0.40200 -6.349322500 106.826488900 22.370000 -3.124139071 3.141592741 0.017453292 0.000221791 0.079622820 0.150000006 16.000000000 24 6 18
1614 20191106153109 0.40200 -6.349322500 106.826488900 22.370000 -3.124139071 3.141592741 0.017453292 0.000199789 0.071724184 0.150000006 16.000000000 24 5 19
1615 20191106153109 0.40200 -6.349322500 106.826488900 22.370000 -3.124139071 3.141592741 0.017453292 0.000221937 0.079675332 0.150000006 16.000000000 24 7 17
1616 20191106153109 0.05500 -6.349321400 106.826487900 22.250000 -3.124139071 3.141592741 0.017453292 0.000221941 0.079676874 0.150000006 16.000000000 24 6 18
1617 20191106153109 0.05500 -6.349321400 106.826487900 22.250000 -3.124139071 3.141592741 0.017453292 0.000221494 0.079516329 0.150000006 16.000000000 24 7 17
1618 20191106153109 0.05500 -6.349321400 106.826487900 22.250000 -3.124139071 3.141592741 0.017453292 0.000198989 0.071437106 0.150000006 16.000000000 24 5 19
1619 20191106153109 0.15600 -6.349321400 106.826487900 22.250000 -3.124139071 3.141592741 0.017453292 0.000222169 0.079758771 0.150000006 16.000000000 24 6 18
1620 20191106153109 0.15600 -6.349321400 106.826487900 22.250000 -3.124139071 3.141592741 0.017453292 0.000221927 0.079671875 0.150000006 16.000000000 24 6 18
1621 20191106153110 0.15600 -6.349321400 106.826487900 22.250000 -3.124139071 3.141592741 0.017453292 0.000222062 0.079720296 0.150000006 16.000000000 24 8 16
1622 20191106153110 0.08200 -6.349319000 106.826485600 21.880000 -3.124139071 3.141592741 0.017453292 0.000199623 0.071664661 0.150000006 16.000000000 24 6 18
1623 20191106153110 0.08200 -6.349319000 106.826485600 21.880000 -3.124139071 3.141592741 0.017453292 0.000222196 0.079768516 0.150000006 16.000000000 24 6 18
1624 20191106153110 0.08200 -6.349319000 106.826485600 21.880000 -3.124139071 3.141592741 0.017453292 0.000221114 0.079380073 0.150000006 16.000000000 24 5 19
1625 20191106153110 0.07800 -6.349319000 106.826485600 21.880000 -3.124139071 3.141592741 0.017453292 0.000221850 0.079644226 0.150000006 16.000000000 24 7 17
1626 20191106153110 0.07800 -6.349319000 106.826485600 21.880000 -3.124139071 3.141592741 0.017453292 0.000198805 0.071370833 0.150000006 16.000000000 24 6 18
1627 20191106153110 0.07800 -6.349319000 106.826485600 21.880000 -3.124139071 3.141592741 0.017453292 0.000221671 0.079579800 0.150000006 16.000000000 24 6 18
1628 20191106153110 0.07800 -6.349317700 106.826484900 22.130000 -3.124139071 3.141592741 0.017453292 0.000221097 0.079373799 0.150000006 16.000000000 24 4 20
1629 20191106153110 0.10700 -6.349317700 106.826484900 22.130000 -3.124139071 3.141592741 0.017453292 0.000222026 0.079707429 0.150000006 16.000000000 24 6 18
1630 20191106153110 0.10700 -6.349317700 106.826484900 22.130000 -3.124139071 3.141592741 0.017453292 0.000199645 0.071672544 0.150000006 16.000000000 24 5 19
1631 20191106153110 0.10700 -6.349317700 106.826484900 22.130000 -3.124139071 3.141592741 0.017453292 0.000221950 0.079680160 0.150000006 16.000000000 24 5 19
1632 20191106153110 0.24300 -6.349317700 106.826484900 22.130000 -3.124139071 3.141592741 0.017453292 0.000221922 0.079670049 0.150000006 16.000000000 24 7 17
1633 20191106153110 0.24300 -6.349317700 106.826484900 22.130000 -3.124139071 3.141592741 0.017453292 0.000221547 0.079535343 0.150000006 16.000000000 24 7 17
1634 20191106153111 0.24300 -6.349317700 106.826484900 22.130000 -3.124139071 3.141592741 0.017453292 0.000199096 0.071475640 0.150000006 16.000000000 24 8 16
1635 20191106153111 0.21700 -6.349316200 106.826484400 22.000000 -3.124139071 3.141592741 0.017453292 0.000221935 0.079674788 0.150000006 16.000000000 24 6 18
1636 20191106153111 0.21700 -6.349316200 106.826484400 22.000000 -3.124139071 3.141592741 0.017453292 0.000221984 0.079692364 0.150000006 16.000000000 24 6 18
1637 20191106153111 0.21700 -6.349316200 106.826484400 22.000000 -3.124139071 3.141592741 0.017453292 0.000220469 0.079148397 0.150000006 16.000000000 24 5 19
1638 20191106153111 0.05000 -6.349316200 106.826484400 22.000000 -3.124139071 3.141592741 0.017453292 0.000200333 0.071919426 0.150000006 16.000000000 24 9 15
1639 20191106153111 0.05000 -6.349316200 106.826484400 22.000000 -3.124139071 3.141592741 0.017453292 0.000221921 0.079669528 0.150000006 16.000000000 24 6 18
1640 20191106153111 0.05000 -6.349316200 106.826484400 22.000000 -3.124139071 3.141592741 0.017453292 0.000218050 0.078279994 0.150000006 16.000000000 24 8 16
1641 20191106153111 0.15700 -6.349315400 106.826484100 22.190000 -3.124139071 3.141592741 0.017453292 0.000221412 0.079486877 0.150000006 16.000000000 24 6 18
1642 20191106153111 0.15700 -6.349315400 106.826484100 22.190000 -3.124139071 3.141592741 0.017453292 0.000199644 0.071672335 0.150000006 16.000000000 24 5 19
